 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 12.503877   224.527100 
 16.252044   222.808053 
 19.875632   220.932769 
 23.668266   220.558705 
 27.834488   223.170895 
 31.189133   219.747672 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 42.765153   183.636177 
 0.000000   0.000000 
 48.440242   179.995835 
 53.593476   186.710476 
 57.187109   188.151148 
 0.000000   0.000000 
 72.024171   211.418410 
 0.000000   0.000000 
 75.227485   198.070294 
 75.626845   189.410089 
 77.617022   184.812876 
 80.207001   182.284276 
 81.414652   176.475436 
 83.738215   173.970876 
 84.221991   167.547843 
 86.598933   165.034134 
 89.030299   162.596115 
 90.770450   159.218242 
 93.441375   157.549329 
 96.144171   156.032118 
 98.739841   154.432299 
 97.002249   145.775773 
 95.007461   137.432299 
 94.390512   131.721808 
 94.323286   126.818457 
 94.116808   122.240747 
 94.036043   117.889200 
 95.265419   115.053859 
 95.000943   110.863975 
 95.621557   107.902499 
 96.508065   105.320072 
 97.414976   102.766162 
 98.014306   99.685690 
 98.847331   97.084028 
 99.731286   94.693160 
 100.606462   92.289835 
 100.891779   89.359654 
 102.345281   87.652758 
 103.673641   85.842517 
 104.456104   83.414200 
 106.145868   81.909459 
 107.158103   79.745977 
 108.795636   78.141610 
 110.573134   76.707313 
 111.894191   74.677065 
 114.550443   73.725492 
 115.973418   71.941599 
 119.109037   71.214720 
 122.181429   70.275174 
 119.474059   65.757812 
 118.584532   62.721046 
 117.195897   59.312274 
 116.337456   56.427716 
 116.083265   54.169061 
 115.749671   51.648584 
 115.312541   49.021512 
 115.535228   46.789250 
 114.256267   44.109304 
 114.562015   41.874155 
 113.776147   39.384625 
 113.923370   37.222143 
 113.657184   35.087696 
 113.147661   32.778765 
 113.025882   30.715072 
 113.228823   28.559319 
 112.230631   26.426806 
 112.174967   24.291514 
 112.036446   22.380737 
 111.882329   20.389204 
 111.589704   18.267266 
 111.349767   16.393062 
 111.531500   14.343165 
 111.552495   12.494135 
 111.828223   10.552418 
 111.721169   8.578087 
 111.648758   6.706493 
 112.144494   4.865694 
 112.284063   3.032189 
 112.993277   1.232615 
 114.447746   -0.717857 
 110.918771   -2.632105 
 104.851352   -4.549261 
 101.239187   -6.136632 
 98.055177   -7.609495 
 95.172280   -9.033091 
 92.565512   -10.418672 
 89.924873   -11.639305 
 87.651531   -13.099609 
 85.712128   -14.319263 
 84.118267   -15.448076 
 81.734779   -16.582709 
 80.305198   -17.780259 
 78.316591   -18.621536 
 76.663893   -19.782027 
 75.263825   -20.762029 
 73.547409   -21.763920 
 72.585139   -22.777241 
 70.919468   -23.621843 
 69.573353   -24.466529 
 68.376215   -25.352502 
 67.321323   -26.433780 
 66.416679   -27.277559 
 65.279919   -28.236463 
 64.382146   -29.213505 
 63.735244   -30.017009 
 62.609873   -31.024498 
 61.659224   -31.905660 
 60.883153   -32.628161 
 59.947421   -33.658123 
 58.959602   -34.427332 
 58.374567   -35.313741 
 57.752002   -36.416784 
 57.011473   -37.200769 
 56.394776   -38.262932 
 56.076642   -39.470754 
 56.067808   -40.899403 
 56.283836   -42.412913 
 56.263969   -43.958230 
 57.280496   -46.255653 
 50.240978   -42.063880 
 43.819808   -38.302278 
 42.010760   -38.264563 
 40.731659   -38.211965 
 39.558844   -38.641788 
 38.629543   -38.798465 
 37.333338   -38.807785 
 35.923339   -38.968112 
 34.631909   -38.823082 
 33.389556   -38.814657 
 32.499443   -39.011370 
 31.352324   -39.173490 
 30.502161   -39.239117 
 29.593788   -39.585834 
 28.490262   -39.712349 
 27.644040   -39.941679 
 26.834042   -40.159982 
 25.954031   -40.229391 
 24.988383   -40.454705 
 24.117617   -40.689439 
 23.278891   -40.858830 
 22.543835   -41.012382 
 21.777191   -41.255019 
 20.952082   -41.568169 
 20.348103   -41.922721 
 19.576679   -42.343551 
 19.000354   -42.550516 
 18.130090   -42.874261 
 17.341262   -43.226281 
 16.866493   -43.547807 
 16.021702   -43.759170 
 15.276686   -44.209995 
 14.431094   -44.414340 
 13.741511   -44.684823 
 12.917459   -44.955979 
 12.243235   -45.247860 
 11.643682   -45.586479 
 10.670272   -45.875431 
 10.051917   -46.296324 
 9.180876   -46.553347 
 8.448999   -46.869553 
 7.823740   -47.307417 
 6.977759   -47.666985 
 6.205380   -48.252626 
 5.558278   -48.784377 
 4.876353   -49.510440 
 3.936727   -50.195862 
 3.158128   -50.726787 
 2.496504   -51.389396 
 1.617905   -52.024848 
 0.633539   -52.796198 
 -0.277206   -53.499282 
 -0.976827   -54.266210 
 -1.925580   -55.141388 
 -2.853248   -56.202622 
 -4.035393   -57.483530 
 -5.105800   -58.728472 
 -6.206916   -60.809044 
 -7.539985   -62.824155 
 -8.481707   -62.577818 
 -9.521479   -62.200458 
 -10.677398   -61.936382 
 -11.024237   -57.808205 
 -11.418122   -54.670365 
 -12.142688   -52.924900 
 -12.919680   -52.611904 
 -13.792802   -51.587971 
 -14.489979   -51.110724 
 -15.405477   -50.685518 
 -16.249282   -50.289991 
 -16.970442   -49.681527 
 -18.042101   -49.994052 
 -18.857675   -49.692160 
 -19.820352   -49.289139 
 -20.612106   -49.342847 
 -21.560301   -48.963286 
 -22.809507   -49.442178 
 -23.034053   -47.954901 
 -24.652048   -48.941970 
 -24.869548   -47.678679 
 -25.384183   -46.269256 
 -26.800753   -47.340044 
 -27.788753   -46.912269 
 -28.400435   -46.544506 
 -28.508267   -44.561069 
 -30.236313   -45.763389 
 -30.681540   -44.982726 
 -31.474280   -44.278385 
 -32.117200   -43.752272 
 -32.940996   -42.978058 
 -33.647799   -42.586399 
 -34.614355   -42.483954 
 -35.859881   -42.359402 
 -37.304279   -42.467241 
 -38.560187   -42.755031 
 -38.856442   -41.463932 
 -40.131306   -41.353584 
 -41.594189   -41.526187 
 -43.591991   -42.096296 
 -43.698383   -40.749402 
 -42.032833   -37.680812 
 -42.613454   -37.022913 
 -43.331577   -36.218778 
 -44.093217   -35.765752 
 -45.566988   -35.640874 
 -45.809001   -34.794558 
 -46.949464   -34.267527 
 -48.015731   -33.679553 
 -49.376743   -33.422714 
 -53.310785   -35.139472 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -97.888358   -59.108303 
 -97.156821   -56.518248 
 -96.237034   -53.688664 
 -96.087348   -51.460873 
 -96.103432   -49.330836 
 -95.093497   -46.605119 
 -95.540608   -44.805337 
 -95.108995   -42.749913 
 -95.161613   -40.700336 
 -94.735526   -38.606616 
 -94.788748   -36.712614 
 -94.541782   -34.819735 
 -94.499875   -33.087600 
 -94.730637   -31.323432 
 -94.395557   -29.423536 
 -94.551232   -27.699104 
 -94.031708   -25.773784 
 -94.359218   -24.046383 
 -93.833974   -22.311144 
 -93.987213   -20.863356 
 -93.920567   -19.135030 
 -93.689956   -17.443702 
 -94.029424   -15.814222 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -44.167202   -3.427561 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -323.170046   237.364860 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 14.093970   224.407855 
 0.000000   0.000000 
 17.701716   221.067404 
 21.277719   217.863411 
 25.297309   220.428133 
 29.476950   222.959899 
 33.299292   222.395870 
 0.000000   0.000000 
 0.000000   0.000000 
 40.161011   180.921109 
 0.000000   0.000000 
 43.809038   182.258798 
 46.726311   180.474191 
 50.311547   181.609883 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 75.318785   203.989171 
 0.000000   0.000000 
 73.903617   190.196370 
 77.276859   188.742916 
 78.552853   183.112020 
 80.778132   179.320803 
 82.717214   175.758144 
 83.703176   170.318310 
 85.623990   166.807621 
 87.429751   163.462318 
 89.278112   160.031188 
 91.938914   158.344082 
 94.675464   156.694005 
 97.007807   154.493906 
 100.014568   153.550151 
 96.194130   141.861367 
 94.581625   134.529245 
 94.051123   129.005840 
 93.574216   123.755350 
 94.366412   120.241859 
 94.998553   116.921750 
 94.851014   112.664142 
 95.613717   109.507569 
 96.260369   106.323435 
 97.229214   103.697159 
 97.312453   100.440583 
 98.147715   97.720397 
 99.287561   95.411055 
 99.791855   92.803339 
 101.297084   91.008419 
 102.205869   88.504234 
 103.361665   86.490839 
 104.303723   84.322293 
 105.711638   82.590983 
 106.717670   80.417533 
 108.060810   78.645929 
 109.458756   76.688340 
 111.568107   75.342207 
 112.848732   73.547623 
 115.552477   72.380586 
 117.386766   70.925793 
 120.958319   70.143530 
 119.506670   66.627589 
 118.375887   63.273230 
 118.155084   60.568764 
 116.835575   57.458573 
 116.350076   54.719189 
 115.429073   51.997006 
 115.294782   49.571798 
 115.409582   47.362336 
 114.693627   44.709971 
 114.449092   42.541920 
 114.109500   40.023472 
 113.860989   37.890305 
 113.822851   35.649467 
 113.335946   33.470803 
 113.181400   31.188635 
 113.127347   29.059320 
 112.282116   26.859415 
 112.154644   24.735763 
 112.514046   22.795397 
 111.924639   20.712436 
 111.671254   18.843927 
 111.097750   16.727586 
 111.261514   14.863985 
 111.503980   12.919940 
 111.059627   10.969000 
 111.657757   9.063457 
 111.653089   7.042959 
 112.028081   5.227998 
 112.252197   3.276418 
 113.340688   1.452797 
 113.948912   -0.497199 
 113.199384   -2.408250 
 105.793374   -4.156633 
 101.885873   -5.785499 
 98.875350   -7.374821 
 95.923307   -8.787734 
 93.068525   -10.192661 
 90.377906   -11.447434 
 87.948298   -12.800877 
 86.120901   -14.146250 
 84.090060   -15.324398 
 81.937853   -16.461118 
 80.474980   -17.472831 
 78.526410   -18.603562 
 77.258389   -19.576282 
 75.652187   -20.669489 
 73.689681   -21.456782 
 72.593086   -22.584170 
 71.005491   -23.521494 
 69.832330   -24.407910 
 68.638330   -25.364557 
 67.428890   -26.158173 
 66.547200   -27.288756 
 65.532687   -28.218597 
 64.529960   -29.068627 
 63.727055   -30.034389 
 62.733328   -31.000484 
 61.591575   -31.764261 
 60.825508   -32.682724 
 60.024234   -33.572193 
 59.092914   -34.397212 
 58.337033   -35.182470 
 57.791692   -36.353764 
 56.999280   -37.082099 
 56.363959   -38.174721 
 56.204557   -39.332017 
 56.217589   -40.821050 
 56.252305   -42.413208 
 56.355547   -43.881470 
 57.254197   -46.208626 
 50.283168   -42.169226 
 43.778001   -38.350055 
 42.154291   -38.143651 
 40.669080   -38.278561 
 39.689419   -38.579429 
 38.555112   -38.977994 
 37.269789   -38.868820 
 36.040073   -38.860175 
 34.541127   -38.870433 
 33.475108   -38.806953 
 32.541979   -38.975895 
 31.496038   -39.090148 
 30.470048   -39.264058 
 29.589609   -39.557745 
 28.638529   -39.667244 
 27.611354   -39.964282 
 26.899718   -40.116021 
 25.921110   -40.250611 
 24.944239   -40.481939 
 24.261717   -40.603682 
 23.458297   -40.784933 
 22.588559   -40.987766 
 21.675871   -41.308344 
 21.020070   -41.533831 
 20.279480   -41.955959 
 19.610273   -42.355551 
 18.814512   -42.633015 
 18.209994   -42.867550 
 17.414394   -43.169912 
 16.679281   -43.593086 
 15.970583   -43.804464 
 15.252571   -44.218320 
 14.555627   -44.426301 
 13.761052   -44.704969 
 12.837018   -44.953014 
 12.162691   -45.243688 
 11.500767   -45.596964 
 10.757827   -45.854978 
 10.021374   -46.277364 
 9.198414   -46.575365 
 8.333939   -46.890149 
 7.686676   -47.279225 
 6.871427   -47.758203 
 6.267946   -48.219327 
 5.444065   -48.847567 
 4.802564   -49.593004 
 3.995444   -50.241383 
 3.147388   -50.777550 
 2.331713   -51.472215 
 1.535722   -52.127385 
 0.546892   -52.772168 
 -0.248258   -53.549424 
 -1.227264   -54.211108 
 -2.035439   -55.262527 
 -2.985111   -56.371018 
 -4.180090   -57.523320 
 -5.153083   -58.900012 
 -6.419640   -61.239439 
 -7.544323   -62.571831 
 -8.594339   -62.511976 
 -9.634712   -62.258914 
 -10.744954   -61.924698 
 -11.046631   -56.912849 
 -11.581396   -54.559344 
 -12.152321   -52.768776 
 -13.059906   -52.319637 
 -13.829617   -51.500460 
 -14.608654   -50.998918 
 -15.607135   -50.702266 
 -16.267303   -50.205335 
 -17.032746   -49.554472 
 -18.200547   -49.963193 
 -18.952798   -49.575671 
 -19.785178   -49.357140 
 -20.884579   -49.200985 
 -21.774373   -48.977919 
 -22.454025   -48.532383 
 -23.291041   -47.886218 
 -24.621253   -48.649457 
 -24.929744   -47.477874 
 -25.472462   -46.220714 
 -27.018494   -47.302499 
 -27.801430   -46.962871 
 -28.217494   -45.571185 
 -28.694563   -44.530580 
 -30.396953   -45.626812 
 -30.907805   -44.918631 
 -31.602318   -44.279269 
 -32.239395   -43.569043 
 -33.041756   -42.963734 
 -33.884300   -42.622257 
 -34.945257   -42.439126 
 -36.123354   -42.529322 
 -37.540755   -42.525488 
 -38.803263   -42.602200 
 -39.111576   -41.395498 
 -40.304527   -41.464151 
 -41.891073   -41.617790 
 -43.893467   -42.179725 
 -44.098637   -40.943140 
 -42.166154   -37.531560 
 -42.755646   -36.820310 
 -43.524655   -36.299586 
 -44.482669   -35.721066 
 -45.811535   -35.571101 
 -46.039190   -34.614344 
 -47.193710   -34.229281 
 -48.218366   -33.782464 
 -49.926415   -33.636188 
 -54.835433   -35.823531 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -97.995493   -58.736239 
 -97.365540   -56.107862 
 -96.506791   -53.254010 
 -95.659160   -50.829421 
 -95.604460   -48.548816 
 -95.762649   -46.545035 
 -95.319313   -44.511436 
 -95.237381   -42.340189 
 -94.763752   -40.102887 
 -95.074412   -38.503066 
 -94.918306   -36.376339 
 -94.429731   -34.398778 
 -94.666980   -32.683112 
 -94.776652   -31.023564 
 -94.777888   -29.033043 
 -94.454994   -27.223972 
 -94.312250   -25.408773 
 -94.384044   -23.641973 
 -93.997496   -21.944172 
 -93.962889   -20.508699 
 -94.209536   -18.712736 
 -94.330913   -17.137518 
 -94.121534   -15.565897 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -44.101594   -3.301502 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 14.850896   222.855729 
 0.000000   0.000000 
 18.677308   222.567705 
 22.498206   222.213987 
 26.312465   221.794679 
 30.321232   222.796203 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 41.425117   182.841017 
 44.821616   183.170828 
 46.674901   177.283694 
 51.293060   182.633816 
 0.000000   0.000000 
 0.000000   0.000000 
 0.000000   0.000000 
 73.370247   195.911831 
 0.000000   0.000000 
 76.725133   194.622436 
 76.290301   184.039107 
 79.371032   182.677095 
 81.121040   177.875313 
 82.552852   173.318867 
 84.551116   169.815186 
 86.544041   166.360309 
 88.331903   163.005008 
 90.217730   159.560811 
 92.297318   157.179447 
 95.436402   156.407468 
 97.680989   154.069160 
 96.447809   146.322871 
 94.486880   137.881652 
 94.009449   132.024726 
 93.887943   127.172162 
 94.287793   123.086618 
 94.103869   118.570032 
 94.809844   115.461906 
 94.979907   111.638018 
 96.073779   108.770836 
 96.445568   105.309511 
 97.025867   102.411601 
 97.753854   99.801169 
 98.688345   97.245637 
 99.583974   94.811825 
 100.537702   92.327788 
 101.318876   90.083656 
 102.302395   87.664402 
 103.646048   85.915000 
 104.723020   83.720929 
 105.747560   81.648118 
 107.052735   79.803733 
 108.387651   77.938226 
 110.676961   76.645293 
 111.955714   74.629896 
 113.793633   73.238404 
 116.051825   71.815049 
 118.647693   70.719450 
 123.209721   70.643213 
 119.912094   65.998904 
 118.625725   62.535982 
 117.155116   59.171288 
 116.309866   56.140323 
 115.543505   53.610532 
 115.751458   51.460241 
 114.646051   48.479978 
 114.972930   46.379151 
 114.353303   43.717313 
 114.888821   41.780633 
 113.851123   39.167360 
 113.990599   36.934715 
 113.145319   34.625738 
 113.164532   32.449407 
 112.907802   30.385599 
 112.870840   28.239964 
 112.552917   26.146590 
 112.429819   24.057971 
 111.729129   22.002665 
 111.644831   19.874409 
 111.495904   17.908651 
 111.506167   16.012416 
 111.833526   13.948185 
 111.499964   12.057397 
 111.568922   10.098350 
 111.948102   8.227094 
 112.017804   6.391479 
 112.337120   4.444420 
 112.646141   2.550152 
 113.547149   0.805108 
 114.993158   -1.254430 
 109.404271   -3.163432 
 103.860639   -4.875234 
 101.088498   -6.542636 
 97.198804   -7.969848 
 94.415611   -9.325124 
 91.864748   -10.822106 
 89.357954   -12.111447 
 87.318896   -13.293440 
 85.118665   -14.530488 
 83.733666   -15.873676 
 81.214871   -16.754128 
 79.553867   -17.932797 
 77.878972   -18.944351 
 76.305401   -20.067286 
 74.589114   -20.948497 
 73.571595   -22.033177 
 71.776689   -22.846489 
 70.414879   -23.945469 
 69.220271   -24.788705 
 68.033372   -25.627131 
 66.973040   -26.634886 
 66.328134   -27.622471 
 64.690015   -28.401139 
 64.208628   -29.473289 
 63.287118   -30.377299 
 62.230145   -31.281493 
 61.342960   -32.295455 
 60.397435   -33.156599 
 59.676027   -33.935152 
 58.776023   -34.837973 
 57.918756   -35.819374 
 57.334959   -36.746596 
 56.736590   -37.709083 
 56.328497   -38.758755 
 56.037953   -40.086882 
 56.181702   -41.714706 
 56.280361   -43.161060 
 56.438285   -44.867915 
 53.688137   -44.134271 
 45.142538   -38.875853 
 42.813270   -38.233285 
 41.273762   -38.069663 
 40.176806   -38.397982 
 39.127399   -38.724012 
 38.082775   -38.986565 
 36.525082   -38.954827 
 35.200277   -38.816242 
 33.962229   -38.747810 
 32.957384   -38.887804 
 31.739107   -39.150852 
 30.754958   -39.232065 
 29.957658   -39.374030 
 28.896623   -39.727205 
 28.023653   -39.859759 
 27.094688   -40.075161 
 26.216499   -40.297653 
 25.440072   -40.320073 
 24.563913   -40.480076 
 23.566569   -40.664688 
 22.793483   -40.988624 
 22.127085   -41.153586 
 21.291931   -41.507545 
 20.701784   -41.749203 
 19.947040   -42.115026 
 19.082897   -42.486159 
 18.396865   -42.787686 
 17.689791   -43.138868 
 16.872159   -43.491987 
 16.191879   -43.669827 
 15.549070   -44.061910 
 14.781429   -44.378037 
 14.062630   -44.558590 
 13.223653   -44.866867 
 12.558128   -45.187427 
 11.786404   -45.472312 
 11.076076   -45.804871 
 10.307689   -46.137591 
 9.490365   -46.516755 
 8.836800   -46.823430 
 7.992110   -47.127127 
 7.304170   -47.542181 
 6.389487   -48.026837 
 5.650274   -48.647969 
 5.060975   -49.315994 
 4.193718   -49.974347 
 3.517649   -50.502641 
 2.706166   -51.103397 
 1.671437   -51.923105 
 0.846285   -52.593190 
 0.087417   -53.424928 
 -0.797396   -54.144130 
 -1.741166   -55.022457 
 -2.853283   -55.902229 
 -3.650849   -57.133474 
 -4.828935   -58.501038 
 -5.977659   -60.354704 
 -7.177241   -62.841465 
 -8.420101   -62.636587 
 -9.406664   -62.015644 
 -10.407049   -61.982382 
 -11.456135   -62.000479 
 -11.498764   -54.832283 
 -12.180747   -53.223954 
 -12.895832   -52.514790 
 -13.769904   -51.671706 
 -14.483159   -51.086671 
 -15.399602   -50.765684 
 -16.116625   -50.253907 
 -16.891643   -49.761178 
 -17.943377   -49.976445 
 -18.781061   -49.694440 
 -19.560430   -49.419756 
 -20.706262   -49.303409 
 -21.470118   -48.975601 
 -22.609066   -49.396719 
 -22.908365   -47.793376 
 -24.565427   -49.069394 
 -25.040312   -47.815094 
 -25.122409   -46.269722 
 -26.815356   -47.245554 
 -27.699149   -46.965231 
 -28.401358   -46.631778 
 -28.494793   -44.540009 
 -30.153626   -45.638240 
 -30.858788   -44.952319 
 -31.580587   -44.325468 
 -32.173919   -43.679531 
 -32.843722   -43.020990 
 -33.682663   -42.654432 
 -34.745928   -42.408739 
 -35.933786   -42.329526 
 -37.281111   -42.487581 
 -38.651986   -42.739497 
 -38.850647   -41.435095 
 -40.268675   -41.359512 
 -41.698974   -41.562738 
 -43.552511   -42.173089 
 -44.057990   -40.950168 
 -42.016575   -37.811152 
 -42.728047   -37.081596 
 -43.386487   -36.425752 
 -44.229444   -35.756424 
 -45.655492   -35.690035 
 -45.811156   -34.501599 
 -47.081442   -34.383539 
 -48.298233   -33.799162 
 -49.434544   -33.560220 
 -53.349085   -35.081298 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -97.845701   -58.936992 
 -96.940032   -56.144735 
 -96.543275   -53.652566 
 -95.826611   -51.153213 
 -95.854571   -48.939165 
 -95.038843   -46.546195 
 -95.268990   -44.677957 
 -95.179560   -42.470009 
 -94.964940   -40.524347 
 -94.769199   -38.590205 
 -94.832077   -36.669926 
 -95.049087   -34.888876 
 -94.595451   -32.889565 
 -94.766507   -31.134734 
 -94.443575   -29.269042 
 -94.913019   -27.440105 
 -94.005132   -25.491085 
 -94.136552   -23.907639 
 -93.949398   -22.149190 
 -93.904788   -20.657046 
 -94.011107   -18.939957 
 -94.087149   -17.358416 
 -94.297494   -15.727122 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -44.029488   -3.259883 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   -0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
 -0.000000   0.000000 
