24.534637   -24.467820 
24.289346   -25.303821 
24.405627   -26.157525 
24.367642   -27.107574 
24.298206   -27.936498 
24.248491   -28.834290 
24.069357   -29.856129 
24.048182   -30.607851 
23.866110   -31.725366 
23.891780   -32.640242 
23.757280   -33.752294 
23.575583   -34.849643 
23.535254   -36.047112 
23.451751   -37.258773 
23.449623   -38.407228 
23.256552   -39.803802 
23.105774   -41.100436 
22.955814   -42.694918 
23.019651   -44.132147 
22.800708   -45.731144 
22.692325   -47.508747 
22.564399   -49.334677 
22.298067   -51.205650 
22.289049   -53.194021 
22.135689   -55.659873 
21.871148   -58.014247 
21.905181   -60.958706 
21.702381   -63.704765 
21.480199   -66.727886 
21.422566   -70.413304 
21.157423   -74.166226 
20.966868   -78.420479 
20.803504   -82.956254 
20.598470   -88.124645 
27.467916   -135.009120 
24.865539   -134.572022 
22.382129   -134.652480 
0.000000   -0.000000 
19.768670   -134.024912 
17.443903   -134.195995 
16.293639   -143.704238 
15.081674   -157.529698 
13.926222   -175.724027 
15.690401   -244.497058 
11.358017   -243.385117 
6.946953   -244.876486 
2.524097   -243.561918 
-1.791979   -243.368403 
-6.042793   -243.450010 
-10.415873   -243.126994 
-14.821999   -244.526199 
-19.495954   -242.643030 
-23.992144   -243.596335 
-28.323485   -243.281806 
-32.604577   -242.543337 
-36.955094   -242.298027 
-30.003174   -171.799789 
-28.867005   -148.724396 
-28.486732   -132.420572 
-30.057242   -128.275581 
-32.348359   -128.103861 
-34.727392   -128.204868 
-37.147611   -127.706911 
-39.466952   -127.349576 
-42.022158   -127.319453 
-44.559491   -127.487078 
-47.098210   -127.131186 
-49.713056   -127.527949 
-52.351217   -127.171042 
-54.815458   -126.727938 
-57.342350   -126.373865 
-32.149534   -65.734227 
-31.937894   -62.261315 
-31.546756   -58.711369 
-31.310564   -55.588565 
-30.964100   -52.730894 
-30.696186   -50.122300 
-30.514744   -47.640121 
-30.549102   -45.585283 
-30.209828   -43.547288 
-30.072651   -41.653647 
-29.977656   -39.985505 
-29.910702   -38.305480 
-29.936949   -36.620609 
-29.699868   -35.258016 
-29.665233   -33.770942 
-29.685600   -32.307596 
-29.479035   -31.098374 
-29.498218   -29.756768 
-29.315939   -28.698893 
-29.313749   -27.545501 
-29.190327   -26.500102 
-29.151800   -25.453145 
-29.147990   -24.458068 
-28.974736   -23.489457 
-29.009941   -22.601417 
-28.953525   -21.645230 
-28.875705   -20.907326 
-28.802901   -20.016208 
-28.716801   -19.210617 
-28.683513   -18.394612 
-28.657727   -17.636816 
-28.681332   -16.820930 
-28.573323   -15.433430 
-28.577887   -14.728441 
-28.604121   -13.951162 
-28.507874   -13.340794 
-28.570303   -12.599144 
-28.466612   -12.083360 
-28.377672   -10.258572 
-28.306440   -9.154667 
-28.304574   -8.400992 
-28.187364   -7.429334 
-28.150110   -6.758244 
-28.119438   -6.338601 
-28.097128   -5.064964 
-28.020798   -4.469397 
-27.984601   -4.041991 
-27.914322   -2.488218 
-27.865032   -2.177734 
-27.785607   -0.894436 
-27.749897   -0.075676 
-27.720373   0.506547 
-27.662635   1.858567 
-27.595251   2.406689 
-27.549832   2.880413 
-27.559425   3.246632 
-27.486221   3.817084 
-27.427448   4.535974 
-27.449487   5.265756 
-27.417771   6.039163 
-27.478572   6.225644 
-27.449969   6.780471 
-27.341774   7.398179 
-27.380473   7.818911 
-27.258883   8.488566 
-27.155656   9.053229 
-27.158545   9.584017 
-27.115673   10.561738 
-27.140315   10.974010 
-27.173717   11.482121 
-27.152031   12.035667 
-27.082827   12.610951 
-27.031178   13.689608 
-27.028609   14.239267 
-26.849715   14.988506 
-26.752702   15.562631 
-26.769434   16.074764 
-26.640426   16.808857 
-26.709583   17.304012 
-26.609354   18.043416 
-26.545906   18.663265 
-26.540190   19.315771 
-26.612458   19.849865 
-26.386985   20.720268 
-26.405384   21.299326 
-26.380921   22.038322 
-26.251248   22.807296 
-26.311828   23.419825 
-26.170524   24.244778 
-26.046958   25.139531 
-26.326590   26.069390 
-25.382694   25.985082 
-24.337405   26.084407 
-23.588508   26.025908 
-22.535627   25.924273 
-21.788581   25.937875 
-20.913996   25.913215 
-19.250184   25.749816 
-18.366032   25.837548 
-17.735635   25.820591 
-17.083340   25.688169 
-16.311074   25.742465 
-15.649109   25.741426 
-14.893532   25.666872 
-14.229163   25.670089 
-13.523814   25.653586 
-12.903846   25.635538 
-11.788734   25.535101 
-11.184801   25.532643 
-10.648143   25.490345 
-10.049086   25.490701 
-9.612078   25.391543 
-8.965573   25.361949 
-8.270697   25.360425 
-7.706374   25.354719 
-7.442280   25.251102 
-6.822459   25.296128 
-6.278685   25.153205 
-5.828722   25.184291 
-5.319250   25.092390 
-4.817837   25.040736 
-4.421833   25.037531 
-4.074824   25.020358 
-3.452711   24.962348 
-3.095968   24.933524 
-2.565745   24.867991 
-1.855792   24.880888 
-1.711556   24.866165 
-0.941748   24.832149 
-0.718239   24.839619 
-0.352381   24.847502 
0.317219   24.747967 
0.621517   24.767203 
1.121168   24.749618 
1.487001   24.755379 
1.886999   24.753180 
2.318715   24.716477 
3.041905   24.663117 
3.266843   24.709984 
3.728946   24.720335 
4.110122   24.685168 
4.562832   24.656363 
5.059446   24.661358 
5.470511   24.675881 
5.998474   24.630080 
6.700946   24.526066 
6.874938   24.633633 
7.319352   24.635688 
7.966967   24.565384 
8.382921   24.585103 
8.740849   24.619366 
9.203735   24.636989 
9.881587   24.534807 
10.190734   24.678715 
10.763247   24.680116 
11.439557   24.567184 
11.804055   24.643862 
12.288312   24.629718 
12.804907   24.647210 
13.503739   24.471444 
13.865146   24.584718 
14.539620   24.454079 
15.135132   24.473013 
15.635359   24.513083 
16.198888   24.444871 
16.935559   24.398297 
17.367764   24.461414 
18.038001   24.376960 
18.751239   24.244866 
19.275780   24.246546 
20.065214   24.152581 
20.642800   24.156271 
21.391991   24.033587 
22.015716   24.144644 
22.676940   24.145849 
23.373455   24.137968 
24.151762   24.072854 
25.028344   23.998699 
25.861181   23.879685 
26.604584   23.954875 
27.547599   23.907223 
28.543564   23.660529 
29.317804   23.701402 
30.323973   23.558794 
31.337119   23.467160 
32.335937   23.587876 
33.445511   23.323777 
34.596283   23.280620 
35.722183   23.392641 
37.083124   23.214314 
38.239834   23.147466 
39.604812   22.952335 
41.072914   22.899050 
42.459305   22.918769 
44.065071   22.877765 
45.931352   22.791154 
47.672865   22.754751 
49.543090   22.529155 
51.596855   22.401497 
53.767223   22.408665 
56.079072   22.231585 
58.592273   22.180356 
61.534812   22.150104 
64.793967   21.915794 
68.280506   22.041665 
72.033723   21.937027 
76.119460   21.692176 
80.678333   21.523397 
85.605258   21.443001 
91.513162   21.258952 
97.805056   20.956428 
104.710172   20.768785 
113.126615   20.392912 
122.390406   20.069616 
133.848493   19.593490 
145.808695   18.872553 
161.082875   18.130616 
165.680411   15.725233 
165.584142   12.759175 
165.290477   9.702458 
165.061801   6.755812 
164.182939   3.716873 
164.123023   0.805644 
164.159741   -2.238520 
164.023468   -5.011370 
163.186855   -7.838426 
164.014210   -10.884827 
163.649795   -13.733068 
162.973640   -16.679996 
163.079687   -19.572382 
163.524443   -22.754529 
162.403914   -25.540685 
163.114129   -28.440471 
162.705987   -31.488719 
162.342386   -34.414405 
111.792606   -26.323664 
111.696122   -28.399628 
112.075833   -30.588217 
111.684025   -32.619024 
111.852129   -34.831366 
111.637838   -37.049071 
59.123559   -21.830152 
55.203879   -21.519624 
51.898932   -21.497241 
48.924438   -21.399988 
46.220000   -21.139827 
43.853013   -21.122708 
41.661916   -21.099167 
39.561786   -21.021538 
37.744568   -20.962542 
35.948184   -20.885611 
34.231900   -21.028733 
32.765756   -20.874089 
31.444972   -20.751368 
29.709818   -20.682523 
28.616488   -20.838827 
27.495018   -20.589959 
26.271817   -20.583543 
25.045540   -20.554343 
24.795460   -20.932933 
24.500547   -21.581145 
24.452085   -22.235062 
24.387294   -23.004035 
24.311990   -23.696618 
24.397204   -24.463828 
24.426995   -25.170967 
24.417070   -26.112625 
24.293415   -27.039829 
24.333792   -27.839129 
24.169160   -28.835609 
24.208714   -29.646483 
23.942193   -30.627390 
23.887865   -31.646367 
23.835569   -32.619408 
23.796730   -33.632659 
23.680290   -34.718074 
23.688353   -35.916747 
23.587279   -37.113889 
23.420996   -38.336830 
23.305359   -39.688298 
23.024244   -41.060198 
22.965697   -42.490784 
23.021433   -44.018396 
22.707603   -45.637871 
22.672937   -47.434889 
22.464787   -49.187794 
22.278105   -51.159808 
22.211788   -53.090855 
22.198902   -55.553933 
22.007508   -57.802179 
21.862578   -60.788054 
21.792631   -63.515384 
21.561304   -66.544062 
21.359741   -70.275625 
21.238313   -74.143103 
21.103524   -78.332030 
20.830462   -82.872153 
20.635124   -88.064713 
27.615172   -134.979077 
24.929821   -134.509274 
22.402424   -134.547723 
0.000000   -0.000000 
19.914857   -134.003268 
17.553686   -134.181679 
16.142059   -142.715012 
15.119854   -157.475805 
13.922273   -175.674196 
15.692002   -244.522000 
11.287010   -243.288322 
7.037879   -243.398271 
2.658303   -243.685498 
-1.584201   -242.044819 
-5.975175   -243.401676 
-10.416943   -243.151965 
-14.684131   -244.459369 
-19.539533   -244.018950 
-23.788869   -242.209579 
-28.245601   -243.190183 
-32.348965   -241.139868 
-36.819178   -242.293422 
-29.939480   -171.988538 
-28.987235   -149.999796 
-28.577422   -133.372746 
-29.847311   -128.324590 
-32.266268   -128.072998 
-34.806046   -128.079922 
-37.077952   -127.727153 
-39.384893   -127.453476 
-41.960536   -127.366106 
-44.508237   -127.452018 
-46.907424   -127.254997 
-49.738748   -127.491102 
-52.281848   -127.199577 
-54.761334   -127.078074 
-57.070496   -126.140240 
-32.276261   -65.811347 
-31.989476   -62.487703 
-31.674233   -58.756323 
-31.262153   -55.644483 
-31.038290   -52.890266 
-30.707978   -50.203012 
-30.700803   -47.758365 
-30.477322   -45.693417 
-30.357084   -43.505745 
-30.121370   -41.649289 
-30.164426   -39.938826 
-29.983286   -38.312207 
-29.902785   -36.680773 
-29.824677   -35.152503 
-29.626403   -33.838244 
-29.718690   -32.379037 
-29.470768   -31.140640 
-29.499573   -29.790615 
-29.314592   -28.807370 
-29.256694   -27.642509 
-29.180605   -26.622215 
-29.105905   -25.581415 
-29.105992   -24.585588 
-29.007405   -23.607850 
-29.078934   -22.553393 
-28.952141   -21.730476 
-28.964265   -20.827312 
-28.903959   -19.958125 
-28.842007   -19.067494 
-28.809505   -18.243418 
-28.724854   -17.527275 
-28.621518   -16.922505 
-28.674380   -16.130407 
-28.591107   -15.453109 
-28.525492   -14.829663 
-28.615158   -13.985537 
-28.502731   -11.997912 
-28.455606   -11.388632 
-28.416344   -10.801451 
-28.272294   -8.508995 
-28.201495   -7.375512 
-28.127843   -6.850328 
-28.028741   -5.297669 
-28.030696   -4.565089 
-27.989148   -4.183006 
-27.774070   -0.227231 
-27.657070   0.996013 
-27.667113   1.790667 
-27.595907   2.399163 
-27.524742   3.326290 
-27.471663   4.420228 
-27.383962   5.470302 
-27.443976   6.265033 
-27.425699   6.774476 
-27.379740   7.256410 
-27.319923   7.938787 
-27.284224   8.406757 
-27.216747   8.867881 
-27.322979   9.793132 
-27.100007   10.394239 
-27.179050   10.877723 
-27.071843   11.657227 
-27.084169   12.548718 
-26.877644   13.880013 
-26.990955   14.257066 
-26.922966   14.856528 
-26.820913   15.494815 
-26.726076   16.098351 
-26.733171   16.613646 
-26.652813   17.391326 
-26.627932   17.971334 
-26.697704   18.445464 
-26.541014   19.272118 
-26.521931   19.929068 
-26.524652   20.502892 
-26.427954   21.151493 
-26.463546   21.899843 
-26.374321   22.588066 
-26.293156   23.403205 
-26.114029   24.232171 
-26.111353   24.928039 
-26.443761   25.986211 
-25.456397   26.017916 
-23.602700   26.013039 
-22.502464   25.986145 
-21.762160   25.992662 
-20.790734   25.948177 
-19.259016   25.805626 
-18.564533   25.787763 
-17.721480   25.799983 
-16.998597   25.804218 
-16.198596   25.813391 
-15.023672   25.648878 
-14.297300   25.660823 
-13.754785   25.615651 
-13.145464   25.540603 
-12.541346   25.536585 
-11.792243   25.561015 
-11.327096   25.497193 
-10.759264   25.443641 
-10.132450   25.457679 
-9.452627   25.451333 
-9.119137   25.333711 
-8.527255   25.301699 
-7.969322   25.299516 
-7.476704   25.240930 
-6.966967   25.282642 
-6.243535   25.187712 
-6.000284   25.143968 
-5.271340   25.102499 
-4.899756   25.024835 
-4.241528   25.094063 
-3.968524   25.012127 
-3.452711   24.962348 
-2.886125   24.908351 
-2.579308   24.866587 
-2.032160   24.867104 
-1.779362   24.861405 
-1.208221   24.870669 
-0.704691   24.840007 
-0.264024   24.823597 
0.148638   24.774554 
0.371959   24.797210 
1.000675   24.779803 
1.248131   24.718509 
1.701256   24.716519 
2.195147   24.702658 
2.578853   24.665552 
2.923743   24.702578 
3.320744   24.702798 
3.641284   24.733399 
4.233738   24.638901 
4.791248   24.612997 
5.032542   24.666863 
5.458377   24.652964 
5.991757   24.631715 
6.453137   24.592430 
6.848062   24.641118 
7.526728   24.546974 
7.919087   24.554593 
8.475254   24.526977 
8.707271   24.631262 
9.129789   24.664487 
9.874896   24.537501 
10.237826   24.659217 
10.907697   24.589268 
11.399344   24.585869 
11.676207   24.704693 
12.315171   24.616299 
12.749110   24.704254 
13.510412   24.467761 
13.891955   24.569579 
14.399338   24.536944 
15.135132   24.473013 
15.601939   24.563988 
16.112124   24.502145 
16.727983   24.510817 
17.499613   24.336479 
17.963295   24.401024 
18.612085   24.351854 
19.313031   24.184899 
19.950351   24.215163 
20.593627   24.165368 
21.204515   24.232387 
22.005452   24.120172 
22.662428   24.090870 
23.366871   24.144341 
24.216261   23.901327 
25.044477   23.909513 
25.713620   23.965232 
26.709684   23.800074 
27.619732   23.785562 
28.401420   23.792053 
29.214207   23.789403 
30.278530   23.576498 
31.195763   23.654746 
32.256949   23.611220 
33.342157   23.427827 
34.446630   23.412652 
35.701268   23.378945 
37.019679   23.315356 
38.163879   23.272481 
39.549038   22.948836 
40.997757   23.033338 
42.415476   22.999780 
44.020693   22.854725 
45.921373   22.754999 
47.685268   22.728746 
49.493821   22.637187 
51.508172   22.479952 
53.780724   22.311078 
56.009350   22.203945 
58.820891   22.211899 
61.646370   22.209253 
64.663347   21.989588 
68.191538   21.828283 
72.003801   21.863559 
76.065457   21.699217 
80.358469   21.461539 
85.604339   21.343559 
91.299780   21.183143 
97.494585   20.973344 
104.378136   20.643764 
113.148792   20.269498 
121.904861   19.785221 
133.724811   19.575384 
145.675318   18.734125 
161.092740   18.042756 
165.759357   15.687116 
165.968440   12.652207 
164.294820   9.599055 
165.038663   6.709783 
164.178787   3.895967 
164.047051   0.984224 
164.113185   -1.969311 
163.974849   -4.965126 
163.186855   -7.838426 
163.499191   -10.716303 
162.998326   -13.723164 
163.215600   -16.524874 
163.035370   -19.521963 
163.072478   -22.555656 
163.013664   -25.363321 
163.204883   -28.502157 
162.666578   -31.297043 
162.302846   -34.359776 
111.692409   -26.203645 
111.872451   -28.314574 
111.842098   -30.589979 
111.629798   -32.537119 
111.790005   -34.778581 
111.535768   -36.880180 
59.212061   -21.734477 
55.454648   -21.495523 
52.055132   -21.512064 
49.016497   -21.376587 
46.362527   -21.128621 
43.936714   -21.236881 
41.729537   -21.076249 
39.671217   -21.135210 
37.854889   -20.969814 
35.999004   -21.046656 
34.403056   -20.940523 
32.831145   -21.003963 
31.471580   -20.892353 
29.921386   -20.552387 
28.710446   -20.751889 
27.509967   -20.694982 
26.235166   -20.508682 
25.267012   -20.678508 
24.892239   -20.817756 
24.633355   -21.543522 
24.525123   -22.191756 
24.412943   -22.940318 
24.472980   -23.530316 
24.359829   -24.359829 
24.447580   -25.150974 
24.399994   -26.094364 
24.254594   -27.041086 
24.302163   -27.833567 
24.160594   -28.777533 
24.104346   -29.667002 
24.049418   -30.575082 
23.874975   -31.593440 
23.791069   -32.651878 
23.648612   -33.675893 
23.647274   -34.710322 
23.674588   -35.895876 
23.473021   -37.067950 
23.462801   -38.311259 
23.379183   -39.615828 
23.225519   -40.946684 
23.057593   -42.384076 
22.855668   -43.963858 
22.823203   -45.496281 
22.578152   -47.369320 
22.577946   -49.080924 
22.331728   -51.054572 
22.071981   -53.040836 
22.209474   -55.361195 
21.924707   -57.726681 
21.985113   -60.557707 
21.699069   -63.468147 
21.608014   -66.502630 
21.382517   -70.007339 
21.168950   -73.824901 
21.040256   -78.012487 
20.724943   -82.357349 
20.672826   -87.901791 
27.588370   -135.035594 
25.044433   -134.513405 
22.687590   -134.449237 
0.000000   -0.000000 
20.163816   -134.168279 
17.541533   -133.805068 
16.182400   -142.031094 
15.340024   -156.625586 
14.129066   -174.654437 
11.756240   -243.366206 
7.342372   -244.689867 
2.937619   -244.807372 
-1.328352   -243.546381 
-0.000000   -0.000000 
-5.608969   -244.810754 
-10.017014   -243.118723 
-14.393936   -242.948977 
-18.966543   -242.684986 
-23.458585   -242.241791 
-27.913976   -243.228471 
-31.980625   -241.390741 
-36.613468   -242.274022 
-30.000263   -174.591250 
-29.165056   -152.256850 
-28.281059   -133.589240 
-29.690403   -128.284007 
-32.106691   -127.881134 
-34.567992   -128.170263 
-36.959250   -127.969735 
-39.442559   -128.011274 
-41.802405   -127.470702 
-44.281251   -127.583989 
-46.881179   -127.397871 
-49.421495   -127.292652 
-51.878121   -126.905761 
-54.380901   -126.670209 
-57.138473   -126.658188 
-32.311794   -66.294875 
-31.966680   -62.695869 
-31.667320   -59.128978 
-31.253430   -56.021834 
-31.057666   -53.255460 
-30.782671   -50.479627 
-30.679501   -48.128203 
-30.439325   -45.988804 
-30.291884   -43.946472 
-30.151585   -42.028055 
-30.201475   -40.192620 
-29.902036   -38.597266 
-29.932968   -36.881803 
-29.719285   -35.339704 
-29.562583   -34.026598 
-29.598961   -32.657422 
-29.591057   -31.267744 
-29.365664   -30.062577 
-29.295147   -29.040608 
-29.200596   -27.846859 
-29.232633   -26.713536 
-29.153101   -25.792485 
-29.089260   -24.721358 
-29.104355   -23.686753 
-29.065203   -22.733766 
-28.964550   -21.838741 
-28.855961   -20.977109 
-28.935631   -20.131860 
-28.778886   -19.297625 
-28.828945   -18.399239 
-28.797923   -17.647390 
-28.649008   -17.023220 
-28.739959   -16.115748 
-28.678180   -15.449681 
-28.543534   -14.299379 
-28.465443   -13.605918 
-28.539294   -12.669228 
-28.442859   -12.265986 
-28.400447   -11.591815 
-28.333926   -9.782090 
-28.207478   -7.451091 
-28.165156   -6.908254 
-28.178009   -6.190504 
-28.076087   -5.951754 
-28.054408   -5.160020 
-27.987064   -4.362329 
-27.971326   -3.775658 
-27.909702   -3.264748 
-27.851465   -2.344872 
-27.844658   -1.756412 
-27.748663   -0.272431 
-27.707310   0.990257 
-27.693434   1.322641 
-27.581590   1.943810 
-27.615203   2.165786 
-27.588516   2.747621 
-27.487035   3.428258 
-27.542969   4.124003 
-27.424934   5.261046 
-27.466015   6.167700 
-27.388187   6.717681 
-27.297533   7.370231 
-27.402810   7.647780 
-27.341479   8.131367 
-27.178443   8.904619 
-26.887914   10.178535 
-27.434318   11.442633 
-27.031087   12.061523 
-26.966084   12.565540 
-26.908398   13.710513 
-26.968123   14.085486 
-26.815194   14.844791 
-26.797278   15.335302 
-26.744684   15.921291 
-26.654451   16.645444 
-26.665453   17.234155 
-26.622963   17.799398 
-26.600376   18.410389 
-26.688491   18.938057 
-26.594250   19.622648 
-26.567696   20.282704 
-26.444055   21.011013 
-26.330139   21.825761 
-26.378053   22.429644 
-26.249866   23.339026 
-26.107844   24.054740 
-26.228750   24.768091 
-26.407254   25.809155 
-25.692609   26.031145 
-24.690618   26.061150 
-23.845627   25.994457 
-22.891297   25.945104 
-21.905630   25.904612 
-21.038915   25.908583 
-20.242340   25.967350 
-19.369085   25.879417 
-18.871258   25.781353 
-18.053028   25.752490 
-17.187291   25.829201 
-16.617359   25.665035 
-15.039109   25.755696 
-11.911030   25.616203 
-11.361326   25.536695 
-10.642191   25.574085 
-10.396436   25.432062 
-9.754533   25.390729 
-9.248381   25.366660 
-8.599627   25.356400 
-7.887514   25.377506 
-7.504472   25.258769 
-6.836622   25.266404 
-6.467362   25.234415 
-6.034563   25.135763 
-5.677442   25.090682 
-5.119337   25.057395 
-4.539948   25.067200 
-3.924640   25.044355 
-3.476642   25.034747 
-3.269134   24.936625 
-2.507206   24.899087 
-2.298817   24.868978 
-1.932355   24.900133 
-1.104253   24.825454 
-0.643075   24.816670 
-0.189367   24.799276 
0.135262   24.799630 
0.628906   24.792024 
1.277670   24.767065 
2.024640   24.692133 
2.165820   24.755439 
2.900614   24.680133 
3.149090   24.700065 
3.566246   24.643293 
4.116854   24.684046 
4.659003   24.612926 
5.000661   24.647837 
5.311840   24.659380 
5.959002   24.613938 
6.473907   24.535263 
6.727169   24.648482 
7.378837   24.565733 
7.924792   24.526481 
8.400234   24.526346 
8.826325   24.562288 
9.051984   24.639888 
9.731711   24.567751 
10.266439   24.538954 
10.763491   24.570876 
11.029175   24.699388 
11.566307   24.645916 
12.301696   24.539169 
12.613266   24.605447 
13.235444   24.503990 
14.185638   24.632260 
14.775419   24.575243 
15.428053   24.526024 
16.097990   24.451591 
16.511375   24.536813 
17.248865   24.392463 
17.887608   24.270475 
18.357104   24.388365 
18.926791   24.361837 
19.756224   24.180411 
20.459383   24.180968 
21.089266   24.167096 
21.667590   24.223243 
22.474488   24.061441 
23.338910   23.997309 
23.983991   23.957843 
24.846426   23.863312 
25.479900   23.995305 
26.357202   23.967447 
27.351736   23.789600 
28.091632   23.926352 
29.013825   23.758113 
29.967038   23.730300 
30.950310   23.481923 
31.982889   23.477657 
32.982141   23.417535 
34.139427   23.463378 
35.294218   23.360733 
36.556660   23.345262 
37.872207   23.222327 
39.167335   23.056939 
40.483764   22.977539 
42.023431   22.935711 
43.591893   22.919628 
45.341007   22.853749 
47.081704   22.772858 
48.994325   22.586693 
50.929344   22.492387 
53.007050   22.346777 
55.256282   22.202381 
57.787725   22.254985 
60.528211   21.993088 
63.721136   22.116033 
66.995812   21.950197 
70.426559   21.720712 
74.506074   21.782690 
79.070194   21.533845 
83.760915   21.394183 
89.285779   21.229708 
95.420048   21.099521 
102.162815   20.756248 
109.253140   20.310514 
117.768520   19.971915 
128.895258   19.587067 
141.626072   19.038488 
155.589003   18.415172 
164.215041   16.580823 
165.715132   13.633364 
164.577745   10.696850 
165.193109   7.754190 
164.877129   4.902440 
164.987576   2.024804 
164.298024   -0.806502 
164.106927   -3.759928 
163.361396   -6.730841 
163.723404   -9.520869 
163.518708   -12.555165 
163.270478   -15.451573 
163.209515   -18.234774 
162.749947   -21.200715 
163.708712   -24.283893 
163.425186   -27.210569 
162.810651   -30.129248 
163.028545   -33.075943 
163.241341   -36.283155 
111.829383   -27.558490 
112.185378   -29.601383 
111.744176   -31.778458 
111.621615   -33.793575 
111.776355   -35.981633 
61.212299   -21.864457 
57.096055   -21.542778 
53.557426   -21.401114 
50.363266   -21.345527 
47.531935   -21.333660 
44.899874   -21.251044 
42.679041   -21.133860 
40.531460   -21.057215 
38.717624   -21.008285 
36.824281   -20.966949 
34.950998   -21.000678 
33.455498   -20.905315 
31.982185   -20.843953 
30.706282   -20.821483 
29.180140   -20.610554 
27.900167   -20.715771 
26.829806   -20.762155 
25.929623   -20.533151 
24.671161   -21.117749 
24.555647   -21.820692 
24.723135   -22.716674 
24.397844   -23.355854 
24.399419   -24.213818 
24.514301   -24.945933 
24.261535   -25.468775 
24.340526   -26.592127 
24.241606   -27.520903 
24.170916   -28.441563 
24.154855   -29.367392 
23.987851   -30.241410 
23.914011   -31.218196 
23.804322   -32.114713 
23.799154   -33.078131 
23.772728   -34.168670 
23.644907   -35.345355 
23.398604   -36.552229 
23.434297   -37.800254 
23.323432   -39.009231 
23.327939   -40.456116 
23.035021   -41.797886 
23.027297   -43.393654 
22.859300   -44.833672 
22.740503   -46.624941 
22.617726   -48.263116 
22.394392   -50.261735 
22.294199   -52.323363 
22.233173   -54.218501 
21.900970   -56.638087 
22.013841   -59.322143 
21.803904   -62.055947 
21.552028   -65.179236 
21.486000   -68.404981 
21.425732   -72.187454 
21.194207   -76.181761 
20.975737   -80.383292 
20.746201   -85.185100 
20.343550   -90.593941 
28.748988   -135.253353 
26.319418   -135.008487 
23.592992   -134.445605 
21.227435   -134.738095 
19.338102   -137.597745 
16.771217   -137.833416 
15.668094   -149.858157 
12.918515   -181.891827 
13.631242   -244.770727 
9.217131   -244.801548 
0.000000   -0.000000 
4.876060   -244.901460 
0.531126   -243.449418 
-3.806654   -244.870407 
-8.277363   -244.685031 
-12.547436   -243.226573 
-16.868786   -243.140541 
-21.517639   -243.651707 
-25.854124   -243.430905 
-30.001623   -241.619497 
-34.581647   -242.698639 
-30.246556   -186.361442 
-29.565219   -161.236796 
-28.646927   -141.198294 
-28.602342   -128.684637 
-30.867080   -128.108830 
-33.375405   -128.330994 
-35.857155   -128.075230 
-38.253228   -128.241258 
-40.632228   -127.533706 
-43.324597   -127.859217 
-45.606463   -127.461528 
-48.148896   -127.191524 
-50.588289   -127.102580 
-53.229105   -127.131397 
-55.980604   -127.037600 
-32.237602   -67.634999 
-32.042667   -63.918053 
-31.696040   -60.725703 
-31.427313   -57.581975 
-31.273574   -54.372686 
-30.888258   -51.438464 
-30.615681   -49.084645 
-30.405314   -46.848044 
-30.355487   -44.871761 
-30.201140   -42.882324 
-30.116434   -41.003244 
-30.110980   -39.130800 
-29.896266   -37.584758 
-29.752560   -36.092741 
-29.725569   -34.612587 
-29.676975   -33.159118 
-29.511689   -31.855781 
-29.538925   -30.521753 
-29.438023   -29.357853 
-29.336091   -28.175332 
-29.244394   -27.033240 
-29.312006   -25.990130 
-29.097331   -25.058041 
-29.084022   -23.948387 
-29.124279   -23.062935 
-29.067944   -22.116292 
-28.985886   -21.265488 
-28.766201   -20.459609 
-28.788932   -19.728342 
-28.839508   -18.706240 
-28.697629   -18.139698 
-28.672671   -17.324201 
-28.638321   -16.596881 
-28.647493   -15.767410 
-28.593714   -15.183549 
-28.485974   -14.524115 
-28.480651   -13.862110 
-28.518691   -12.959165 
-28.530705   -12.377759 
-28.439391   -11.825439 
-28.381301   -11.305052 
-28.273233   -8.846748 
-28.271816   -8.156900 
-28.035803   -5.394088 
-28.012376   -4.970851 
-27.950339   -3.346792 
-27.924267   -2.374011 
-27.789978   -1.395623 
-27.746285   -0.454038 
-27.669665   0.543362 
-27.654589   1.585474 
-27.624390   2.045272 
-27.561855   3.003302 
-27.524301   3.532048 
-27.478752   4.214043 
-27.435847   4.637348 
-27.483392   4.946590 
-27.402490   5.505095 
-27.447086   5.904504 
-27.357870   7.043396 
-27.274183   8.006219 
-27.306623   8.503432 
-27.313655   8.973670 
-27.493081   10.057638 
-26.898934   10.970406 
-27.066011   12.227882 
-26.950690   12.890925 
-26.970886   13.419648 
-27.023236   13.815472 
-26.826424   15.081233 
-26.838776   15.563762 
-26.754312   16.244899 
-26.734193   16.847640 
-26.708928   17.396804 
-26.635943   18.093274 
-26.714625   18.727504 
-26.657979   19.323761 
-26.543713   20.024830 
-26.479916   20.723288 
-26.373943   21.536424 
-26.187598   22.267697 
-26.145244   22.966631 
-26.092689   23.700930 
-26.199018   24.471082 
-26.061108   25.304630 
-26.109598   26.180898 
-25.152907   26.103521 
-24.276279   26.004672 
-23.364859   25.992036 
-22.271992   26.019625 
-21.584404   25.880563 
-20.544257   26.016458 
-19.798269   25.962495 
-19.008556   25.835643 
-18.323374   25.837174 
-17.615737   25.751230 
-16.851899   25.810738 
-15.513120   25.706881 
-14.140040   25.690756 
-13.376678   25.730614 
-12.857668   25.630762 
-12.341322   25.550585 
-11.785272   25.564230 
-11.113027   25.482162 
-10.612301   25.424034 
-9.926582   25.485005 
-9.372839   25.427542 
