7.324572   -14.571887 
8.411005   -17.502401 
9.820332   -21.150061 
7.850820   -17.762112 
6.334403   -15.041644 
5.174752   -12.987282 
6.867239   -18.186998 
10.537294   -29.273362 
6.280397   -18.438652 
5.850647   -18.578459 
1.362449   -4.681509 
6.665236   -24.110970 
4.771811   -18.995209 
    
2.847413   -13.101826 
3.874681   -19.412925 
3.502170   -19.534311 
3.187431   -19.683137 
2.927933   -19.872965 
2.577684   -20.083139 
2.239007   -20.311300 
1.954075   -20.618017 
1.642488   -20.906397 
1.314284   -21.128936 
0.953994   -21.395394 
0.581422   -21.707789 
0.262903   -21.960892 
-0.133798   -22.294331 
-0.512489   -22.610775 
-0.782171   -19.376498 
-1.381338   -23.517487 
-2.477931   -31.008780 
-0.417876   -4.207992 
    
-1.408701   -10.401409 
    
-3.470427   -20.691387 
    
-3.683698   -17.524239 
-5.899531   -25.943931 
-6.415273   -26.186007 
-7.544770   -28.454142 
    
-6.560116   -22.458903 
-10.932988   -35.085676 
-7.079646   -21.448887 
-5.816501   -16.767543 
-6.431514   -17.427086 
-8.044168   -20.546687 
-10.114336   -24.336964 
-2.639661   -6.020628 
    
-12.072547   -25.284919 
-2.481551   -4.934841 
    
-2.689429   -4.932948 
-14.453263   -25.536225 
-11.616920   -19.440304 
-12.115851   -19.610091 
-12.111118   -18.817494 
-12.663707   -18.965927 
-12.988242   -18.655068 
-13.212404   -18.370143 
-13.524357   -18.090840 
-13.847337   -17.921414 
-14.170192   -17.748619 
-14.566873   -17.603374 
-15.058077   -17.542124 
-15.595662   -17.553847 
-16.243487   -17.718598 
-16.859064   -17.822817 
-17.051212   -17.364133 
-17.477672   -17.210707 
-18.054931   -17.246887 
-18.696891   -17.232478 
-12.363229   -10.978740 
-47.997498   -41.345605 
-13.518539   -11.187328 
-15.162680   -12.138368 
-23.870238   -18.409001 
-24.966471   -18.599343 
-15.569629   -11.299028 
-33.209875   -22.987845 
-41.081217   -27.397260 
-40.899436   -26.281111 
-40.823613   -25.227230 
-40.599106   -24.134715 
-40.814525   -23.280381 
-40.403771   -22.110537 
-40.149031   -21.109127 
-40.040892   -20.158196 
-27.152634   -13.059619 
-39.974906   -18.351367 
    
-31.812434   -13.226610 
-24.349995   -9.604650 
-39.653313   -14.732413 
-39.795634   -14.042439 
-39.618657   -13.180973 
-39.724831   -12.456058 
-39.683841   -11.721140 
-39.582650   -10.911006 
-39.500156   -10.152509 
-39.426730   -9.440729 
-39.358012   -8.794729 
-39.386541   -8.069861 
-47.265602   -8.940248 
-47.409237   -8.070968 
-47.650628   -7.335780 
-97.708653   -13.129801 
0.000000   0.000000 
0.000000   0.000000 
-92.989761   -7.829000 
0.000000   0.000000 
0.000000   0.000000 
    
-21.690990   -0.152367 
-7.983684   0.049019 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
-4.595736   3.392914 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
2.454891   37.143966 
2.638832   31.554835 
4.704210   47.467570 
7.280819   62.427936 
8.276444   61.912974 
9.489593   62.558278 
8.154010   48.884298 
0.861979   4.447446 
    
8.481542   37.717624 
12.172722   50.184393 
13.273422   50.870970 
14.314679   51.276896 
14.354863   48.443725 
    
13.026266   38.805036 
0.611391   1.717421 
14.428119   38.398608 
21.158687   53.442513 
21.823612   52.433477 
22.430420   51.434161 
22.921191   50.160096 
23.464356   49.026598 
24.045563   48.119164 
24.550730   47.019843 
25.037473   46.030953 
25.648202   45.267524 
26.363127   44.714710 
27.089504   44.165047 
27.726359   43.548626 
27.370974   41.366952 
26.891173   39.108635 
26.657241   37.329818 
26.543364   35.804756 
26.709281   34.739264 
26.712108   33.562157 
26.915790   32.608407 
26.906837   31.506020 
27.188811   30.646895 
27.424181   29.862536 
27.514821   28.940155 
27.913881   28.344723 
27.946651   27.405531 
28.188042   26.716354 
28.492910   26.078768 
28.700885   25.383528 
28.995823   24.745447 
29.378100   24.224641 
29.653794   23.626418 
30.120769   23.114489 
23.368423   17.324354 
30.822847   22.021879 
31.398911   21.618208 
31.802178   21.099664 
32.399866   20.712604 
32.982519   20.268736 
33.751775   19.982754 
34.792611   19.782574 
33.745971   18.445286 
33.354769   17.473393 
33.243995   16.642764 
32.903854   15.780317 
32.812108   15.115545 
32.691998   14.375542 
32.639782   13.720577 
32.611237   13.034622 
32.409600   12.315201 
32.401790   11.682826 
32.291214   11.011161 
32.199254   10.366916 
32.143340   9.732663 
32.033844   9.085031 
31.939269   8.483682 
32.076282   7.933559 
31.810546   7.279596 
45.060740   9.189604 
11.642371   2.216677 
25.132841   4.382890 
44.798845   6.730259 
11.607058   1.549364 
44.981126   5.146097 
31.530764   2.886195 
31.619725   2.347668 
31.693725   1.817168 
31.782492   1.265045 
28.744981   0.622819 
32.139432   0.133469 
32.616260   -0.428177 
30.746774   -0.985908 
29.288010   -1.436650 
28.312247   -1.890889 
27.542153   -2.347220 
28.922594   -2.951497 
23.472939   -2.776610 
25.159035   -3.491380 
26.659409   -4.127197 
24.128097   -4.134256 
23.542656   -4.452554 
30.606510   -6.323711 
16.622119   -3.769010 
22.031805   -5.460763 
23.257497   -6.170156 
21.104391   -5.942448 
27.566519   -8.249278 
16.144212   -5.166997 
18.007030   -6.117092 
7.199867   -2.594427 
27.524651   -10.301367 
8.438468   -3.296120 
20.391225   -8.416293 
19.770899   -8.755430 
6.846118   -3.124658 
28.194378   -13.425529 
17.608025   -8.874518 
15.664800   -8.231886 
17.083622   -9.410172 
18.222906   -10.423325 
16.680917   -9.909972 
14.824712   -9.146968 
17.541524   -11.253961 
14.484087   -9.657754 
15.917920   -11.060302 
15.889864   -11.421616 
15.917447   -11.847946 
12.048965   -9.298881 
    
14.695173   -12.219702 
22.703342   -19.542637 
12.154622   -10.855258 
11.733248   -10.828325 
11.382371   -10.875888 
11.082954   -10.972080 
10.745062   -11.017003 
10.370335   -11.037709 
13.268690   -14.567853 
9.661934   -11.005527 
3.501714   -4.045148 
9.246883   -11.066770 
8.950002   -11.087914 
8.659158   -11.129682 
8.406115   -11.186799 
8.158615   -11.243186 
7.885854   -11.327171 
7.647217   -11.375587 
7.368730   -11.397002 
5.655946   -9.094321 
6.874595   -11.503540 
8.782570   -15.294113 
6.426628   -11.609958 
6.171854   -11.691576 
4.742972   -9.341373 
5.754209   -11.878307 
7.355791   -15.849711 
7.511640   -17.205333 
3.969105   -9.706480 
1.034950   -2.597456 
6.601096   -17.583032 
6.447256   -18.333317 
4.155959   -12.571408 
2.795398   -9.038681 
2.867491   -9.939793 
3.156736   -11.571314 
3.269434   -12.914659 
    
2.136730   -9.889750 
2.611111   -13.193254 
2.402120   -13.273540 
2.204939   -13.382458 
1.988938   -13.506845 
1.786879   -13.653125 
1.525323   -13.802843 
1.346220   -14.017582 
1.104121   -14.211335 
0.885569   -14.361677 
0.678414   -14.547508 
0.426123   -14.761952 
0.170426   -14.931520 
-0.082279   -15.173722 
-0.339407   -15.379570 
-0.464427   -12.435858 
-0.878103   -15.952409 
-1.653213   -21.035736 
-0.083575   -0.841598 
    
-0.469567   -3.467136 
    
-1.787790   -10.277526 
    
-4.099030   -20.148449 
-4.025378   -17.637729 
-4.375846   -17.802162 
-3.772385   -14.227071 
    
-4.444494   -15.348927 
-6.766149   -21.962448 
-4.790589   -14.627925 
-4.651454   -13.421369 
-4.109885   -11.230057 
-5.447982   -13.989668 
-4.996262   -12.205211 
-4.653485   -10.908600 
    
-5.732994   -12.142790 
-5.126012   -10.394470 
    
-5.792203   -10.502316 
-7.012558   -12.255015 
-7.929629   -13.229957 
-8.271198   -13.303575 
-8.266733   -12.774010 
-8.662438   -12.896891 
-8.838296   -12.679892 
-9.024510   -12.473267 
-9.222743   -12.292259 
-9.416703   -12.159641 
-9.669682   -12.033532 
-9.939018   -11.958728 
-10.254209   -11.946388 
-10.637455   -11.966776 
-11.076199   -12.030016 
-11.474958   -12.094175 
-11.571090   -11.772837 
-11.928589   -11.688693 
-12.333185   -11.749067 
-12.709801   -11.670875 
-8.380557   -7.442850 
-32.066759   -27.535230 
-9.157062   -7.571281 
-11.359369   -9.131519 
-16.090378   -12.448777 
-24.400052   -18.070600 
-3.892407   -2.824757 
-18.826252   -12.984891 
-27.874003   -18.529221 
-27.725340   -17.745549 
-27.768533   -17.102843 
-27.602810   -16.339113 
-27.643814   -15.712937 
-27.437040   -14.972758 
-27.290852   -14.281896 
-27.254055   -13.660067 
-20.490793   -9.818426 
-27.187518   -12.461102 
    
-25.439326   -10.589906 
-17.103323   -6.756202 
-26.953722   -10.118103 
-27.057226   -9.600800 
-26.898751   -9.019690 
-27.028311   -8.559701 
-26.939525   -8.029516 
-26.848067   -7.465755 
-26.860135   -6.978074 
-26.868086   -6.500286 
-26.839666   -6.061857 
-26.873528   -5.576002 
-35.436969   -6.726241 
-35.524723   -6.118646 
-35.685926   -5.512914 
-64.675874   -8.790677 
0.000000   0.000000 
0.000000   0.000000 
-76.727548   -6.409406 
0.000000   0.000000 
0.000000   0.000000 
    
-16.259602   -0.156308 
-6.466551   0.047885 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
-0.919147   0.678583 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
2.188483   32.310337 
2.702450   31.762108 
0.784035   7.911262 
1.213470   10.404656 
5.470763   40.037012 
7.383377   47.715229 
11.584587   67.236516 
0.215495   1.111862 
    
7.145154   31.347321 
9.452101   38.346261 
10.345252   39.031198 
11.119981   39.322446 
2.870973   9.688745 
    
2.605253   7.761007 
0.087342   0.245346 
9.750911   25.878898 
15.999905   40.321300 
16.629954   39.937445 
16.948194   38.794896 
17.306217   37.824526 
17.649724   36.854630 
18.161160   36.291581 
18.559215   35.536028 
18.955548   34.792137 
19.343124   34.110280 
19.915143   33.736765 
20.503472   33.388019 
20.958005   32.855734 
20.691397   31.220347 
20.341208   29.553201 
20.157799   28.177071 
19.974879   26.923589 
20.123548   26.179466 
20.257202   25.408016 
20.329415   24.622371 
20.337687   23.771784 
20.594338   23.213780 
20.605114   22.418205 
20.779619   21.841547 
20.985109   21.335430 
21.142690   20.749604 
21.266269   20.158254 
21.506518   19.702064 
21.705796   19.210417 
21.854644   18.646359 
22.089440   18.186721 
22.374895   17.804249 
22.719798   17.472234 
18.674561   13.829584 
23.260687   16.635035 
23.645354   16.301798 
24.007741   15.942822 
24.493743   15.674815 
24.919190   15.360292 
25.521232   15.108604 
26.359360   15.026136 
25.489019   13.930108 
25.184791   13.217301 
24.970438   12.520736 
24.843021   11.915742 
24.781863   11.422755 
24.687770   10.855070 
24.679382   10.354521 
24.622554   9.839546 
24.470518   9.288996 
24.478531   8.785178 
24.393676   8.294615 
24.313596   7.798516 
24.272573   7.331866 
24.187056   6.829881 
24.137609   6.378339 
24.170376   5.961202 
24.030079   5.461792 
22.396465   4.645946 
24.714101   4.743999 
19.544866   3.394489 
22.328246   3.448668 
24.581180   3.376400 
22.354819   2.673350 
23.816982   2.416610 
23.823426   1.973717 
23.897274   1.573944 
23.950649   1.188433 
31.682361   0.820702 
24.260728   0.042866 
24.633961   -0.354096 
23.147978   -0.759267 
5.857602   -0.287330 
32.955115   -2.018328 
20.750235   -1.796128 
24.567674   -2.548953 
3.912156   -0.462768 
29.229159   -3.873942 
6.664852   -1.031799 
18.491960   -3.001193 
18.006547   -3.249031 
22.661720   -4.479874 
19.637439   -4.371835 
4.406361   -1.092153 
20.192461   -5.122336 
16.160202   -4.389125 
20.307438   -5.926957 
12.714483   -3.951301 
12.759612   -4.193102 
15.418932   -5.349290 
13.785441   -5.057949 
25.388218   -9.792855 
9.682345   -3.934019 
17.161895   -7.361680 
11.890033   -5.338192 
15.335207   -7.211436 
13.378094   -6.604452 
11.081068   -5.681839 
19.745197   -10.757889 
4.555726   -2.605831 
19.235447   -11.345029 
2.470785   -1.524495 
22.073077   -14.071679 
2.414014   -1.609626 
18.352404   -12.637457 
11.984193   -8.682629 
12.018023   -8.987831 
9.763688   -7.573067 
    
10.881466   -9.100384 
7.567781   -6.514212 
9.393623   -8.213986 
8.995525   -8.195889 
8.694346   -8.196421 
8.468558   -8.257879 
8.242626   -8.312629 
7.962426   -8.348224 
9.874503   -10.707875 
7.412823   -8.299828 
7.406307   -8.587393 
6.967497   -8.354481 
6.731995   -8.380948 
6.532772   -8.406057 
6.313937   -8.466165 
6.139540   -8.490525 
5.933097   -8.541942 
5.758319   -8.586619 
5.548732   -8.612617 
4.391281   -7.082667 
5.165093   -8.694150 
6.427363   -11.210460 
4.809355   -8.766584 
4.663798   -8.821461 
3.678788   -7.280723 
4.342575   -8.979881 
5.395933   -11.628770 
3.767735   -8.541400 
3.150870   -7.529636 
3.085058   -7.641764 
4.915948   -13.125622 
1.611814   -4.583329 
3.227369   -9.463092 
2.145186   -6.687545 
2.727513   -9.116483 
3.537150   -12.748548 
2.454377   -9.766668 
    
1.719894   -8.023875 
1.969062   -9.965525 
1.787212   -10.027660 
1.630576   -10.121630 
1.460945   -10.208888 
1.309068   -10.312147 
1.129143   -10.453664 
0.969548   -10.619479 
0.793428   -10.754776 
0.646525   -10.853914 
0.483868   -11.024929 
0.291539   -11.153362 
0.105452   -11.317417 
-0.108944   -11.482614 
-0.289496   -11.647776 
-0.392891   -9.701970 
-0.700351   -12.096656 
-0.757264   -9.852260 
-0.911678   -10.028765 
    
-2.116220   -16.476832 
    
-1.323736   -8.003091 
    
-2.032760   -10.239027 
-2.920311   -13.272615 
-3.170396   -13.397691 
-6.447340   -25.366039 
    
-3.391630   -11.498426 
-4.637972   -14.880128 
-3.649414   -11.005236 
-3.701052   -10.549523 
-3.230521   -8.733583 
-4.143897   -10.546423 
-3.591017   -8.700665 
-4.266896   -9.859565 
    
-4.040132   -8.511696 
-4.784303   -9.620093 
    
-5.224537   -9.640923 
-4.827670   -8.556167 
-5.878769   -9.999741 
-6.161967   -10.075937 
-6.140624   -9.686769 
-6.385371   -9.646529 
-6.614813   -9.651743 
-6.746487   -9.496705 
-6.890466   -9.345574 
-7.036981   -9.233077 
-7.220168   -9.139994 
-7.402374   -9.033550 
-7.641041   -8.990488 
-12.211430   -13.789057 
-2.215240   -2.406003 
-13.185383   -13.876582 
-8.798432   -8.839555 
-2.385718   -2.337739 
-14.216809   -13.498494 
-9.683393   -8.805505 
-6.932542   -6.068669 
-20.275217   -17.272900 
-7.584192   -6.207751 
-9.357724   -7.443401 
-12.376089   -9.488370 
-12.164344   -9.021689 
-17.394614   -12.230445 
-14.731712   -10.011818 
-21.106205   -13.835332 
-20.953075   -13.194065 
-20.937440   -12.710755 
-20.858626   -12.163118 
-20.948995   -11.717995 
-20.656554   -11.075474 
-20.684483   -10.635307 
-20.554281   -10.118680 
-16.631416   -7.811196 
-20.485666   -9.216737 
    
-20.178981   -8.240217 
-14.018157   -5.438409 
-20.354946   -7.504016 
-20.373466   -7.091573 
-20.335800   -6.701966 
-20.412472   -6.356594 
-20.360006   -5.959266 
-20.335228   -5.545150 
-20.269576   -5.146398 
-20.270048   -4.770108 
-20.182267   -4.421066 
-20.187832   -4.054030 
-26.020336   -4.768882 
-26.097152   -4.332759 
-26.290730   -3.922393 
-21.558625   -2.930226 
0.000000   0.000000 
0.000000   0.000000 
-10.961078   -0.915629 
0.000000   0.000000 
0.000000   0.000000 
    
-4.064901   -0.039077 
-9.566233   0.066657 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
-34.619277   5.938960 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
-0.153191   0.113097 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.243165   3.590037 
2.088638   24.845047 
3.265424   32.446814 
3.857384   32.540044 
4.422166   32.473286 
5.875993   38.140462 
9.921323   57.774762 
0.053874   0.277965 
    
5.307979   23.331758 
7.699843   31.334834 
8.365101   31.619915 
9.032823   32.012828 
0.574195   1.937749 
    
0.521051   1.552201 
8.105897   22.791508 
8.278019   22.055692 
13.071856   33.033322 
13.302995   31.984746 
13.732575   31.459877 
14.088749   30.801606 
14.357271   29.992562 
14.719470   29.420722 
15.042320   28.832001 
15.347058   28.233542 
15.724765   27.753077 
16.077493   27.241850 
16.605952   27.074708 
16.973155   26.649763 
16.786943   25.307011 
16.507712   23.978019 
16.338374   22.861066 
16.231258   21.883973 
16.364955   21.280994 
16.336514   20.482198 
16.488787   19.960323 
16.493537   19.261794 
16.661233   18.754971 
16.704294   18.170533 
16.864274   17.707424 
17.017040   17.251808 
17.121932   16.761436 
17.248892   16.321224 
17.471001   15.943638 
17.587294   15.518692 
17.783746   15.137675 
17.954915   14.757073 
18.172934   14.403072 
18.398522   14.070779 
15.774966   11.640260 
18.945508   13.507041 
19.162903   13.158552 
19.493472   12.878469 
19.926682   12.685895 
20.243967   12.412089 
20.783402   12.259434 
21.478477   12.187181 
20.561656   11.177025 
20.443140   10.645626 
20.210176   10.069562 
20.153348   9.622115 
20.025105   9.166124 
19.960593   8.717656 
20.018311   8.315981 
19.862356   7.874970 
19.825679   7.468052 
19.790012   7.049722 
19.733946   6.636616 
19.742262   6.263153 
19.677902   5.863575 
19.593179   5.489067 
19.609432   5.118987 
19.610846   4.749424 
19.471192   4.372594 
16.801675   3.453373 
22.692778   4.264555 
16.392129   2.782046 
16.715550   2.547069 
22.716193   3.070859 
16.733239   1.968529 
19.352524   1.929354 
19.345555   1.597900 
19.388180   1.249986 
19.425329   0.920997 
16.003735   0.458964 
19.607405   0.208623 
19.815410   -0.121691 
19.485522   -0.443830 
18.629875   -0.727036 
16.852396   -0.968356 
17.089081   -1.313988 
20.163200   -1.914579 
13.856737   -1.533473 
14.951231   -1.937134 
18.877433   -2.799056 
14.961763   -2.455889 
14.602199   -2.659829 
17.461108   -3.499642 
9.999604   -2.202604 
13.791871   -3.301788 
16.205507   -4.140797 
13.096625   -3.596636 
15.652479   -4.625385 
10.645338   -3.332985 
10.468514   -3.490500 
14.169359   -4.995600 
10.265878   -3.812958 
23.208278   -9.063482 
7.620044   -3.135929 
13.728766   -5.949159 
10.897163   -4.933448 
11.272607   -5.325607 
10.839779   -5.382986 
9.073583   -4.680659 
10.044696   -5.453116 
12.890760   -7.260146 
9.779292   -5.737908 
8.677022   -5.287598 
11.379970   -7.216581 
8.480804   -5.570453 
9.347035   -6.401619 
9.746003   -6.908378 
9.720500   -7.159202 
8.244569   -6.278825 
    
9.572047   -7.839739 
13.579735   -11.550387 
7.530655   -6.639714 
7.231146   -6.634345 
7.021420   -6.640378 
6.832776   -6.708401 
6.650149   -6.750435 
6.407520   -6.767332 
7.562417   -8.259256 
5.936455   -6.741275 
6.745977   -7.913059 
5.583416   -6.774746 
5.378543   -6.806290 
5.217244   -6.831412 
5.068291   -6.865649 
4.903196   -6.899882 
4.745666   -6.935320 
4.598007   -6.967998 
4.416882   -6.988300 
3.618733   -5.956709 
4.116653   -7.064871 
4.892298   -8.682702 
3.864554   -7.142854 
3.719204   -7.172021 
3.037684   -6.126661 
3.466776   -7.296822 
4.111559   -9.027685 
2.775964   -6.420621 
2.628047   -6.330855 
2.876426   -7.294910 
2.362782   -6.312992 
3.433650   -9.717922 
2.576143   -7.690437 
1.779251   -5.700786 
2.265496   -7.712074 
1.773930   -6.438439 
2.035311   -7.902114 
    
1.480081   -6.768955 
1.622560   -8.071839 
1.512902   -8.126125 
1.349625   -8.175353 
1.238943   -8.263007 
1.089971   -8.331838 
0.954815   -8.441071 
0.841578   -8.557048 
0.706135   -8.694035 
0.553784   -8.771546 
0.415557   -8.870340 
0.278402   -9.010989 
0.142230   -9.137128 
-0.015563   -9.265373 
-0.402300   -15.125778 
-0.404341   -8.209985 
-0.656195   -9.905633 
-0.629400   -7.613598 
-1.025996   -10.068492 
    
-2.127831   -15.744206 
    
-1.191640   -6.954818 
    
-1.662640   -8.017011 
-2.414921   -10.792401 
-2.636723   -10.891449 
-5.401275   -20.577024 
    
-0.565272   -1.916404 
-3.468906   -11.297948 
-4.741678   -14.163795 
-0.616842   -1.758254 
-2.688199   -7.320383 
-3.320761   -8.580717 
-4.886240   -11.783736 
-0.711149   -1.643261 
    
-3.289014   -7.034265 
-6.481558   -13.021793 
    
-4.336143   -8.128671 
-6.517702   -11.561180 
-4.816944   -8.105182 
-5.041174   -8.167448 
-5.039406   -7.823726 
-5.275708   -7.877790 
-5.403174   -7.779168 
-5.504239   -7.663762 
-5.639641   -7.544509 
-5.769903   -7.444947 
-5.919123   -7.375252 
-6.074155   -7.319056 
-6.270052   -7.297587 
-6.216096   -7.012700 
-6.892125   -7.472914 
-6.709730   -7.068341 
-7.093606   -7.153851 
-7.413128   -7.279985 
-7.235543   -6.867180 
-7.791441   -7.110610 
-5.922270   -5.234896 
-13.723730   -11.735245 
-6.470083   -5.344102 
-7.803139   -6.260261 
-9.830166   -7.615469 
-8.875014   -6.660275 
-11.640207   -8.395080 
-11.300657   -7.751480 
-17.031580   -11.231762 
-16.975595   -10.765793 
-16.979219   -10.356324 
-16.923367   -9.935616 
-16.885387   -9.524096 
-16.739721   -9.044584 
-16.687260   -8.653657 
-16.659681   -8.250397 
-14.042128   -6.650550 
-16.574782   -7.505109 
    
-16.516084   -6.806886 
-12.143512   -4.744196 
-16.527426   -6.130314 
-16.502485   -5.801244 
-16.471084   -5.480085 
-16.519259   -5.164549 
-16.542035   -4.885696 
-16.482554   -4.541599 
-16.418000   -4.220516 
-16.408247   -3.909929 
-16.409590   -3.657415 
-16.462179   -3.345520 
-20.083684   -3.744444 
-20.146295   -3.392178 
-20.356063   -3.085658 
-29.497805   -3.973363 
0.000000   0.000000 
0.000000   0.000000 
-37.852196   -2.944713 
0.000000   0.000000 
0.000000   0.000000 
    
-9.527875   -0.050595 
-4.461551   0.045528 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
-4.945611   0.848423 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
0.000000   0.000000 
